Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2022-07-27,17.763376235961914,17.90915763959867,16.887687954750817,17.006509340230103,569776000
2022-07-28,17.95708465576172,18.11285132551221,17.413900078216113,17.948099252493762,474646000
2022-07-29,18.135818481445312,18.216696637168628,17.665522680604298,17.786341888952695,435460000
2022-08-01,18.41340446472168,18.817799099387063,17.96307913778776,18.1547912610132,476469000
2022-08-02,18.498268127441406,18.90965207371403,18.064917752134956,18.094873531766737,489527000
2022-08-03,18.864723205566406,18.9396117176789,18.109854164369803,18.156784704919016,418146000
2022-08-04,19.186241149902344,19.245152860108632,18.731922222497296,18.820789717458855,409652000
2022-08-05,18.9605770111084,19.2002175433189,18.638060532973885,18.781844090502727,386068000
2022-08-08,17.766368865966797,18.211702398582386,17.21619484617893,17.475805938276682,981859000
2022-08-09,17.0604248046875,17.42088449310332,16.698967161642635,17.226176688800006,668263000
2022-08-10,18.069913864135742,18.09088234146553,17.291080625113878,17.67151089037589,597422000
2022-08-11,17.915143966674805,18.679000214676687,17.84924277028403,18.10386215444923,509327000
2022-08-12,18.680999755859375,18.689987063498222,17.926130666995633,18.13282160224221,478094000
2022-08-15,19.003515243530273,19.135317654548857,18.585143621952405,18.673011261133464,457666000
2022-08-16,18.850744247436523,19.11335111314313,18.473309726284572,18.891683249998234,451240000
2022-08-17,18.307559967041016,18.660032327216296,18.11784568147686,18.495280247174353,446799000
2022-08-18,18.744903564453125,18.83676492537196,18.155786452602086,18.273609874972294,415447000
2022-08-19,17.82228660583496,18.49228185814888,17.743404371604452,18.378452160239146,441588000
2022-08-22,17.008508682250977,17.531724673606295,16.940609653310247,17.463825644665565,409593000
2022-08-23,17.155284881591797,17.438860213737485,16.944600244332623,16.96357281252585,369986000
2022-08-24,17.196224212646484,17.379948837840608,16.869713963835665,16.986537526161726,522661000
2022-08-25,17.886186599731445,17.920136102144493,16.807803300009542,16.818786514438806,770691000
2022-08-26,16.235666275024414,17.89717556881222,16.212699979656055,17.830276401600646,769127000
2022-08-29,15.777350425720215,16.313546405492897,15.743401869330192,15.996023465490442,496132000
2022-08-30,15.444849967956543,16.014994517950544,15.159277763293133,15.936113234567129,530181000
2022-08-31,15.071407318115234,15.516739848912291,14.936609156194693,15.360973210992581,573710000
2022-09-01,13.916139602661133,14.358476367594859,13.25013814008447,14.18773183764028,1178865000
2022-09-02,13.62657642364502,14.149791428714654,13.57065952390529,14.078898539427627,743157000
2022-09-06,13.444846153259277,13.758376297193559,13.33101646500855,13.710447806930752,535751000
2022-09-07,13.697543144226074,13.821394894652745,13.329984708493885,13.54672431921064,512657000
2022-09-08,13.973213195800781,13.991192199632435,13.352958995533832,13.442850204572082,624873000
2022-09-09,14.369733810424805,14.456629292412797,14.10904736446083,14.140009345058681,486612000
2022-09-12,14.487593650817871,14.529543066590087,14.180961900602579,14.351757175213587,484159000
2022-09-13,13.115243911743164,13.90529517065022,13.083282719468324,13.785439270824538,714956000
2022-09-14,13.112247467041016,13.274052779821835,12.897505301404209,13.238095726138331,588507000
2022-09-15,12.913485527038574,13.217120637994404,12.774652383419461,12.999382771846772,523625000
2022-09-16,13.18216323852539,13.196146378501451,12.601860071928924,12.726710080303743,670751000
2022-09-19,13.36594295501709,13.446846091073702,12.994389575590436,12.996387031012944,569685000
2022-09-20,13.160189628601074,13.466821416277371,13.04133293605915,13.199143342669851,524818000
2022-09-21,13.245086669921875,14.014163138166957,13.09426784489799,13.197144886473634,807679000
2022-09-22,12.545926094055176,13.133220764262274,12.413086279296454,13.054315095432624,759162000
2022-09-23,12.500980377197266,12.595866642258116,12.242291356954421,12.405095860810974,663309000
2022-09-26,12.21332836151123,12.643811950343157,12.19934521986969,12.47601329811459,547343000
2022-09-27,12.398104667663574,12.720717026131021,12.243290932361806,12.49199173171832,553854000
2022-09-28,12.72071647644043,12.807611967130406,12.339174918454615,12.39510747291623,542414000
2022-09-29,12.205337524414062,12.485001286523794,11.93166612856818,12.433063635450415,532763000
2022-09-30,12.124433517456055,12.617841167209532,12.060510185916865,12.072495870113585,565638000
2022-10-03,12.496986389160156,12.66278756428956,12.090474225179374,12.332184417959828,547478000
2022-10-04,13.151198387145996,13.204135232594234,12.86354390299101,12.86354390299101,584182000
2022-10-05,13.19314956665039,13.305015637695266,12.605855789387167,12.895507767366093,507131000
2022-10-06,13.11424446105957,13.639613297811657,13.087276433613106,13.20413661584121,644157000
2022-10-07,12.061511039733887,12.654798202243462,12.007575929735749,12.48999621265747,672478000
2022-10-10,11.655996322631836,12.109451052143639,11.394310633276682,12.022555556989856,698699000
2022-10-11,11.572097778320312,11.831785066433634,11.269460914699508,11.547127205645026,667482000
2022-10-12,11.486200332641602,11.720917996528284,11.331386594866553,11.565106007381553,492590000
2022-10-13,11.945649147033691,12.063507588455623,10.800025128253889,10.957835535283426,850103000
2022-10-14,11.213526725769043,12.09646566306745,11.190554564271359,12.04253056747167,713432000
2022-10-17,11.873732566833496,11.933660979040491,11.503178472497058,11.504176723724793,580774000
2022-10-18,11.952640533447266,12.477010193051902,11.604059329307598,12.329188017829315,659362000
2022-10-19,12.036538124084473,12.33518005536354,11.819798522186153,11.86474459720197,523131000
2022-10-20,12.179368019104004,12.753677855723845,12.090474113843353,12.098464887612497,652398000
2022-10-21,12.451042175292969,12.483004320877559,11.872737373086318,12.083483692515461,609494000
2022-10-24,12.583882331848145,12.694749202983306,12.049524435219746,12.492991919760396,517457000
2022-10-25,13.245086669921875,13.284040381036611,12.648802939445655,12.678767625696967,505482000
2022-10-26,12.880524635314941,13.37193385912893,12.692750510711289,12.853557561264791,532953000
2022-10-27,13.160189628601074,13.821395943567548,13.106254522800453,13.613645341947388,583113000
2022-10-28,13.817399024963379,13.833380571967435,13.04532685053314,13.08827547211294,521040000
2022-10-31,13.480803489685059,13.821394849721266,13.281043677986505,13.761466429946742,486341000
2022-11-01,13.526749610900879,13.90829120834188,13.502778241501344,13.794427679959076,432817000
2022-11-02,13.203136444091797,14.192947372971393,13.19514662360441,13.833379732732721,672628000
2022-11-03,13.404894828796387,13.76446345186093,12.94045361155459,13.027349108120536,500065000
2022-11-04,14.139012336730957,14.211924687913195,13.680562569441259,13.969216267739197,612576000
2022-11-07,14.283839225769043,14.394706092815511,13.937256437354097,14.210926867488931,410061000
2022-11-08,14.584478378295898,14.87313114705052,14.198940931486579,14.78323899130467,595292000
2022-11-09,13.759468078613281,14.193946474225573,13.742488281405496,14.145004537709626,454414000
2022-11-10,15.731101036071777,15.754073201357338,14.52954448835347,14.782241164084553,700819000
2022-11-11,16.307405471801758,16.36933133932197,15.46342025041473,15.788030024219726,655487000
2022-11-14,16.27544593811035,16.52015277426041,15.902893396486796,16.198538674053413,527852000
2022-11-15,16.6460018157959,16.97760225522801,16.362342208466583,16.7019343741324,545876000
2022-11-16,15.890908241271973,16.342365517165717,15.853952937545785,16.142606655252838,649547000
2022-11-17,15.658188819885254,16.246482765061785,15.516359011123614,15.696143329414706,710894000
2022-11-18,15.390509605407715,15.982798417252967,15.101855894679975,15.946840413233774,492072000
2022-11-21,15.298620223999023,15.458428074052856,15.061904155522589,15.128824145184344,404739000
2022-11-22,16.018754959106445,16.038731416885003,15.1038537674951,15.309606900976542,472866000
2022-11-23,16.499174118041992,16.507165842906353,16.02874061475708,16.07867984612641,427241000
2022-11-25,16.250473022460938,16.467211631740682,16.152591069882988,16.298415747618133,167934000
2022-11-28,15.80800724029541,16.337371925299387,15.70613035675524,16.00676784560978,303741000
2022-11-29,15.620232582092285,15.912881192644717,15.501375904506437,15.808006701068509,298384000
2022-11-30,16.90701675415039,16.91401011224117,15.582268932663492,15.682173912135513,565298000
2022-12-01,17.118818283081055,17.248694675283573,16.61929047291428,16.98294703884765,470977000
2022-12-02,16.86005973815918,16.917007013380566,16.429467070023797,16.643265644067263,371389000
2022-12-05,16.594314575195312,16.97895122027802,16.456444410841286,16.663249657372322,352255000
2022-12-06,15.97189998626709,16.557345970825978,15.804058449180554,16.514387318092638,352694000
2022-12-07,16.104780197143555,16.17071786413704,15.652206902228285,15.75710825577638,372388000
2022-12-08,17.152786254882812,17.162777039567985,15.943927985639844,16.257632527002734,515456000
2022-12-09,16.984943389892578,17.56639446997388,16.958968874684317,17.14379362368255,465338000
2022-12-12,17.5184383392334,17.521435764939,16.781136404259517,17.020909499688667,457328000
2022-12-13,18.054935455322266,18.772257873102536,17.694276279815913,18.513501664439776,656589000
2022-12-14,17.65730857849121,18.23476374050765,17.40354874404559,17.970012708973496,496888000
2022-12-15,16.93598747253418,17.303639904704802,16.684226599412334,17.129804471678664,478542000
2022-12-16,16.555347442626953,17.02490473599682,16.394500212198125,16.848071870974135,478232000
2022-12-19,16.238649368286133,16.593313647546687,16.12975305529303,16.55634984053249,354039000
2022-12-20,16.069807052612305,16.29459492471564,15.837028268444671,16.04882697825247,403260000
2022-12-21,16.485416412353516,16.611298778563597,16.086793048040942,16.098782752226374,325025000
2022-12-22,15.324512481689453,16.122758587352745,14.867944326757812,16.07879951913216,565045000
2022-12-23,15.191641807556152,15.324515640791958,14.868946851449492,15.18165102155794,349326000
2022-12-27,14.10766315460205,15.085738590930205,14.042724012860875,15.05976312478845,464902000
2022-12-28,14.022743225097656,14.248529600016075,13.870886362519705,13.913845969988317,351066000
2022-12-29,14.589208602905273,14.669132974621009,14.213564246396047,14.388399166814343,354923000
2022-12-30,14.600200653076172,14.615185879142894,14.219559904381867,14.320464364696102,310490000
2023-01-03,14.301478385925293,14.981835858065372,14.08268537898728,14.836972360095162,401277000
2023-01-04,14.73507022857666,14.838972099538859,14.227550577248294,14.55324290716645,431324000
2023-01-05,14.251527786254883,14.550245182755335,14.134637707433926,14.477314173223293,389168000
2023-01-06,14.844965934753418,14.99582333867336,14.020745334784726,14.460329337176837,405044000
2023-01-09,15.613239288330078,16.040834530369764,15.126698804998767,15.26956434067943,504231000
2023-01-10,15.893974304199219,15.946923742496004,15.45738677744463,15.492353567409218,384101000
2023-01-11,15.98588752746582,16.012862454530836,15.548301464922973,15.825040282936422,353285000
2023-01-12,16.495407104492188,16.621287564446444,15.477369369246485,16.084795943852424,551409000
2023-01-13,16.883039474487305,16.906018468034198,16.149733466553787,16.26262570419307,447287000
2023-01-17,17.685283660888672,17.711260084721463,16.88304243708615,16.88304243708615,511102000
2023-01-18,17.360591888427734,17.856121904906214,17.265680376384633,17.650317053573275,439624000
2023-01-19,16.749168395996094,17.180761576267606,16.715202010993732,17.0199124023863,452932000
2023-01-20,17.822153091430664,17.83913723437092,16.809110800053677,16.994934054525242,564967000
2023-01-23,19.174875259399414,19.226826197242588,17.801173785335894,18.046939851336912,655163000
2023-01-24,19.246807098388672,19.47659135339831,18.802227624914842,18.80922098419806,496204000
2023-01-25,19.30474853515625,19.351705025773278,18.562450300682567,18.895135950542382,449537000
2023-01-26,19.78329849243164,20.146955040954566,19.259793204752064,19.682394047297027,489535000
2023-01-27,20.345766067504883,20.608518165238692,19.38667365320494,19.443619026904443,542142000
2023-01-30,19.143903732299805,20.12097882695284,19.13191402868899,19.931159638223047,488611000
2023-01-31,19.518545150756836,19.668403073086438,18.932099763342926,19.15189125572322,498017000
2023-02-01,20.9232177734375,21.17198120817936,19.59247526553729,19.67239962031662,660477000
2023-02-02,21.68849754333496,21.92827065743993,20.680451576187373,20.980167492431757,564276000
2023-02-03,21.080074310302734,21.724465653147362,20.769367184168857,20.980168365547787,429366000
2023-02-06,21.069082260131836,21.54962695222601,20.766367039433767,20.78634860687831,452197000
2023-02-07,22.152055740356445,22.237974946923938,21.130021348712052,21.361802552350117,664150000
2023-02-08,22.18402671813965,22.85639138734189,21.987212286748747,22.36585402165245,559651000
2023-02-09,22.315900802612305,22.998256218293538,22.099106721693722,22.5846477166342,523876000
2023-02-10,21.244916915893555,22.057148851622582,20.791347102373106,21.669516693052636,550737000
2023-02-13,21.76742172241211,22.027176385632682,20.94220165152023,21.51765784303239,474919000
2023-02-14,22.949304580688477,23.027230025580597,21.345819053614647,21.557618713083382,675474000
2023-02-15,22.74250030517578,22.8334139631762,22.08512271870245,22.52770321112583,420575000
2023-02-16,21.98122215270996,22.528703052174777,21.906292220376635,22.112097049271306,412026000
2023-02-17,21.367799758911133,21.719466582327403,20.95518972612229,21.6105702785936,465888000
2023-02-21,20.635494232177734,21.473700681478473,20.59852851923983,20.98016773032169,410015000
2023-02-22,20.734397888183594,21.084067699872165,20.401712218442917,20.68744330030768,513184000
2023-02-23,23.64164924621582,23.86543861130623,23.00325283361213,23.417861786672578,1117995000
2023-02-24,23.264005661010742,23.451829726072322,22.925327050973003,23.203064357889673,589716000
2023-02-27,23.478805541992188,23.857447331767283,23.431850949295235,23.647646566541255,452994000
2023-02-28,23.194074630737305,23.8025006554153,23.18408384597794,23.349927442998144,455963000
2023-03-01,22.676563262939453,23.23403683456975,22.48674217124683,23.170096195793,460026000
2023-03-02,23.29197883605957,23.35791648305723,22.410811925677443,22.466760694671414,389415000
2023-03-03,23.867433547973633,23.877424330912085,23.108151194574255,23.29797225931085,412393000
2023-03-06,23.531753540039062,24.225096378883002,23.46481548162868,23.868435128806954,437429000
2023-03-07,23.269956588745117,24.106307975293905,23.222992119971778,23.581715125917633,515154000
2023-03-08,24.162267684936523,24.181253972682587,23.405854133603068,23.468805055531643,513573000
2023-03-09,23.417842864990234,24.435053778962832,23.364882526093854,24.156268710129314,501257000
2023-03-10,22.947206497192383,23.608694224451664,22.70839135809084,23.390862722726986,474866000
2023-03-13,22.948205947875977,23.279949451928704,22.279725558137223,22.734372955848883,421890000
2023-03-14,24.044357299804688,24.20023657851362,23.441823824071836,23.47779713815602,474910000
2023-03-15,24.209230422973633,24.26718414675934,23.341902860231983,23.742591262461122,524486000
2023-03-16,25.521209716796875,25.568172276922425,23.875484642486136,24.00838291285319,583253000
2023-03-17,25.70507049560547,26.37854811527238,25.648113542090044,25.961871359937923,848547000
2023-03-20,25.879934310913086,26.003838794237083,25.11053038968524,25.595155259242034,432747000
2023-03-21,26.17870330810547,26.371554585822363,25.36133811736534,26.159718926782208,547408000
2023-03-22,26.447494506835938,27.567626309324265,26.216672572959897,26.404526646779992,797295000
2023-03-23,27.169933319091797,27.477695255263573,26.66932202581043,27.093991987859635,564889000
2023-03-24,26.758255004882812,27.145954928992946,26.33458366949547,27.01006060143659,454920000
2023-03-27,26.510446548461914,26.979083076531545,26.344574782878965,26.816209246044448,361026000
2023-03-28,26.38953971862793,26.492460563723153,25.82997409067337,26.42651170992459,356104000
2023-03-29,26.963092803955078,27.05701983815986,26.576393509814775,26.80421750216044,393694000
2023-03-30,27.361787796020508,27.477699067507235,27.081005329122846,27.207907759520815,364516000
2023-03-31,27.755475997924805,27.812431035717594,27.083995847167504,27.11896857315792,433933000
2023-04-03,27.94333267211914,27.97830540140123,27.314820315472883,27.487686609279088,398716000
2023-04-04,27.431726455688477,27.978303483056465,27.285839679008618,27.94432943240594,368592000
2023-04-05,26.86017417907715,26.97708220560241,26.37455065173421,26.80821442088673,515015000
2023-04-06,27.016054153442383,27.05902010799569,26.406526131732786,26.56340408671622,397654000
2023-04-10,27.557634353637695,27.599601632257215,26.648339505139486,26.802219526744395,395279000
2023-04-11,27.147947311401367,27.768466386922302,27.104979458173098,27.702517545704392,314378000
2023-04-12,26.474472045898438,27.446717721444895,26.427507578002256,27.34879408048613,446259000
2023-04-13,26.44249725341797,26.866168547855672,26.308602197594585,26.71328720589751,353615000
2023-04-14,26.737266540527344,26.86216968687569,26.199683291915306,26.48346363683986,395660000
2023-04-17,26.981081008911133,26.985077620218803,26.412521597702874,26.544419300210514,321471000
2023-04-18,27.645565032958984,28.08822261514071,27.335805736591062,27.511669976648836,604812000
2023-04-19,27.909358978271484,27.97830576142074,27.210901154073433,27.339800915924755,358660000
2023-04-20,27.08300018310547,28.00828332218978,26.979080669784498,27.649560313033174,427713000
2023-04-21,27.09798812866211,27.16193962505463,26.701296358072568,26.93111770046531,345103000
2023-04-24,27.021045684814453,27.344794031132437,26.650332873232248,26.992068827015686,339282000
2023-04-25,26.22066879272461,27.22588990438173,26.204682347625166,27.05702021339029,378527000
2023-04-26,26.935115814208984,27.30882661492914,26.684310819759823,26.981081609948404,406337000
2023-04-27,27.204906463623047,27.473699061924297,26.60437225664509,27.341801359540217,377161000
2023-04-28,27.727500915527344,27.736492814146462,27.050024820075873,27.203906737499796,292216000
2023-05-01,28.887601852416992,29.035487906164658,27.75847815742974,27.818431138842723,570329000
2023-05-02,28.18814468383789,28.813661076080667,28.061244169034357,28.657781792690272,402730000
2023-05-03,27.780458450317383,28.345021209649484,27.450714217743126,27.8184291138181,383387000
2023-05-04,27.540647506713867,27.83741639402646,27.21889646264562,27.629577352333005,321850000
2023-05-05,28.657777786254883,28.732718529451365,27.709513707603133,27.804439411333636,361494000
2023-05-08,29.1284122467041,29.197359027968076,28.32803419001098,28.499899899156308,344979000
2023-05-09,28.548860549926758,28.95054948212023,28.427955924466577,28.876607416576256,314869000
2023-05-10,28.862619400024414,29.090443380229463,28.43894813940752,28.98252535370124,369350000
2023-05-11,28.55586051940918,28.92757398783938,28.224118884760365,28.873614966334653,322149000
2023-05-12,28.31804656982422,28.75770625744258,28.024273691815566,28.506899337626926,274222000
2023-05-15,28.930566787719727,28.94655513827334,28.130188701131114,28.48591187164364,293926000
2023-05-16,29.190364837646484,29.846857282079426,28.80966142749833,28.8186533259383,449405000
2023-05-17,30.154617309570312,30.175600947098626,29.407197674823205,29.56107768336416,432535000
2023-05-18,31.65345573425293,31.8033391347446,30.29650809578211,30.38643851725128,748725000
2023-05-19,31.239776611328125,31.555531759478416,30.892046668425955,31.51156522552532,473908000
2023-05-22,31.1518497467041,31.495583125914308,30.656233689131668,30.877061253928588,372000000
2023-05-23,30.664222717285156,31.263758219517662,30.607267673626875,30.975981254680892,356253000
2023-05-24,30.514339447021484,30.583286230185738,29.78290624556208,30.186592557912466,721419000
2023-05-25,37.95056915283203,39.449406815163826,36.60661016251731,38.49314765474181,1543911000
2023-05-26,38.91582489013672,39.13965036548496,37.5209065628187,37.86064329293303,714397000
2023-05-30,40.07992172241211,41.90550581208473,39.91804849161949,40.56354787392991,923401000
2023-05-31,37.804691314697266,40.26378342359536,37.792699573770406,39.45740936349425,1002580000
2023-06-01,39.73918533325195,40.0189671601438,38.31029304006884,38.45917585173872,635873000
2023-06-02,39.29653549194336,40.46862717747999,39.02774286315594,40.06593947840575,482731000
2023-06-05,39.140655517578125,39.534347478908344,38.677014278698906,38.87885745313366,396094000
2023-06-06,38.624053955078125,39.12966247370084,38.11844543645541,38.79992010783334,388729000
2023-06-07,37.44983673095703,39.4724798355732,37.33091714927566,38.88887231517685,511998000
2023-06-08,38.48414993286133,38.83791241516049,37.479827246068986,37.6986782072465,417772000
2023-06-09,38.74397277832031,39.68433913025439,38.54110994385187,39.01079182389234,427717000
2023-06-12,39.45549774169922,39.50346585909975,38.59207925276336,39.17368934062504,388701000
2023-06-13,40.99446105957031,41.07341040519784,39.71332399118058,40.15902373494629,613208000
2023-06-14,42.9681396484375,42.97113598782619,40.52477736242913,40.7965979524684,740465000
2023-06-15,42.62437057495117,43.259945268512396,42.1187096909307,42.57340611825495,568622000
2023-06-16,42.66333770751953,43.69164616054712,42.63235647777839,43.420828202870155,655709000
2023-06-20,43.77859115600586,43.96047200197597,42.645353517675446,42.969137333828364,451153000
2023-06-21,43.01609802246094,43.58571883513906,42.0517495771643,43.471793147749,551603000
2023-06-22,42.996116638183594,43.39684459011098,42.205647311041446,42.22463174963578,417737000
2023-06-23,42.180660247802734,42.78025587920079,41.986790256637725,42.43549010660813,358140000
2023-06-26,40.60472106933594,42.73528968879071,40.07307674112564,42.432491709500844,594322000
2023-06-27,41.84788131713867,41.91183752016278,40.420842573844496,40.771604816954344,462175000
2023-06-28,41.08939743041992,41.816909341318976,40.490800534066345,40.63270349711572,582639000
2023-06-29,40.794593811035156,41.572071399017275,40.572742722962666,41.53009977760553,380514000
2023-06-30,42.273597717285156,42.521432314666136,41.47313679846607,41.65201747661018,501148000
2023-07-03,42.384517669677734,42.86919259981532,42.173660821040244,42.48844792467491,198209000
2023-07-05,42.28858947753906,43.1480088666597,42.0567429868184,42.1067086541188,323618000
2023-07-06,42.074737548828125,42.15068674468522,41.31824574169724,41.81591253990793,303582000
2023-07-07,42.47446060180664,43.184985563987055,42.151679425221936,42.29358237445178,355881000
2023-07-10,42.15168380737305,42.782260719612495,41.62103823775749,42.628364774631706,353908000
2023-07-11,42.37652587890625,42.72928949696264,42.03875539127137,42.45247506207122,298244000
2023-07-12,43.87252426147461,43.90550305041173,42.748279595768494,43.00410823370412,481277000
2023-07-13,45.94613265991211,46.12401074310035,44.46212906513595,44.48811258488501,478204000
2023-07-14,45.4384765625,48.055717801832095,45.02975074452843,46.55172710271844,772075000
2023-07-17,46.429813385009766,46.4647897401266,45.231620668195575,46.25793176108524,510488000
2023-07-18,47.46211242675781,47.86384295444501,45.703295752651904,46.66964557192856,569164000
2023-07-19,47.04539489746094,47.78589856143542,46.71062071194178,47.432136125010175,427502000
2023-07-20,45.48944091796875,47.05539026514879,45.03174821014186,46.47577781434144,537865000
2023-07-21,44.27924728393555,45.83520487140858,44.07038798081477,45.757254315991084,963769000
2023-07-24,44.58204650878906,45.07871446418964,44.01043195894875,44.70096609238762,382516000
2023-07-25,45.648338317871094,46.15199780648313,44.89284527281643,44.910834745468264,348081000
2023-07-26,45.42148208618164,46.022080298497244,44.60003539984157,45.990100289718285,364237000
2023-07-27,45.86918640136719,47.363181660556975,45.71928557953061,46.48777031512932,455976000
2023-07-28,46.71861267089844,46.99542712373659,46.34986093104817,46.63666699267924,331194000
2023-07-31,46.6976318359375,47.098363628457754,46.47478195839613,46.72261657878546,251055000
2023-08-01,46.47578048706055,46.86851822714573,45.996103161636334,46.42881115307115,237858000
2023-08-02,44.23928451538086,45.8092290948943,43.357876606802805,45.80023626472473,530142000
2023-08-03,44.48511505126953,45.087710878582755,43.77059490108069,43.77059490108069,324176000
2023-08-04,44.65000534057617,45.61135750960015,44.363199262281455,44.95480089030669,362666000
2023-08-07,45.38650894165039,45.509427463028686,44.53308218630117,45.08071461988879,322154000
2023-08-08,44.634010314941406,45.21162131293512,44.026416869207004,44.82288258109679,353843000
2023-08-09,42.52543258666992,44.28225178882451,42.105712567799486,44.24427528699449,586449000
2023-08-10,42.35954666137695,43.54475135763228,41.80691647126187,42.13169907067991,492705000
2023-08-11,40.82756805419922,41.98978918777693,40.611713480681736,41.72296635669751,533085000
2023-08-14,43.7236213684082,43.77059069571262,40.283934893491555,40.4588166311825,690286000
2023-08-15,43.91050338745117,45.23761487960179,43.680658235104225,44.53008994992027,676512000
2023-08-16,43.45680618286133,44.64500713653826,43.37685806021179,44.49011241407516,527451000
2023-08-17,43.31489944458008,44.032415865763284,42.97212742620197,43.9404785824408,452395000
2023-08-18,43.269927978515625,43.548739981442054,41.632028496640906,42.60637233743457,583768000
2023-08-21,46.93546676635742,47.03340054502666,44.192310747529035,44.464127494140655,692573000
2023-08-22,45.63733673095703,48.15464642329009,45.30256257251268,48.102679385462835,755293000
2023-08-23,47.084373474121094,47.168316721303135,45.17765331579734,45.835212564193235,779046000
2023-08-24,47.1313362121582,50.23225371220406,47.127341093273124,50.18228804118617,1156044000
2023-08-25,45.98710632324219,47.77290532972233,44.993770374089465,46.980438460258725,925341000
2023-08-28,46.80355453491211,46.94845764081992,44.85786313408847,46.45079089513967,685192000
2023-08-29,48.75124740600586,49.04804888819601,46.35985248205318,46.63466937521741,701397000
2023-08-30,49.23092269897461,49.89347574273386,48.392485325821596,49.01106919330039,735206000
2023-08-31,49.32186508178711,49.710603865788684,48.925132248027246,49.346849822900985,528570000
2023-09-01,48.47643280029297,49.76656646527334,48.109678602925236,49.728593775552426,463830000
2023-09-05,48.515411376953125,48.81820938411966,47.82787348720718,48.190628778230135,382653000
2023-09-06,47.03328323364258,48.520405806998106,46.55256753544233,48.412471520397574,468670000
2023-09-07,46.21376419067383,46.316704161962946,45.12540493347,45.49818632647951,433330000
2023-09-08,45.5451545715332,46.57854589398362,45.24433318600193,45.914939369305465,473069000
2023-09-11,45.15138626098633,46.13580277797443,44.285895308094744,46.12081222472613,473966000
2023-09-12,44.843570709228516,45.64609914890966,44.50476967717587,44.711648487119994,349256000
2023-09-13,45.45820617675781,45.90294372989549,44.47678239914178,44.57372538010416,398355000
2023-09-14,45.55415344238281,45.959912533797855,45.104417736108495,45.92293557779265,370097000
2023-09-15,43.874141693115234,45.5721383754204,43.7821930198778,45.31429093296798,506831000
2023-09-18,43.94009780883789,44.215936184285376,41.975256439611805,42.72281686656951,500271000
2023-09-19,43.494361877441406,43.94009827513682,42.97666548704609,43.80717720782653,373064000
2023-09-20,42.21411895751953,43.877140298495235,42.1981295407641,43.57431736743093,367108000
2023-09-21,40.99283981323242,42.07520212333516,40.95586285623428,41.5585083375795,450736000
2023-09-22,41.58549118041992,42.09019478907558,41.206712805320656,41.54751155048687,479236000
2023-09-25,42.19712829589844,42.51094250359211,41.15274189436024,41.566499482257406,419091000
2023-09-26,41.88631820678711,42.79478329960575,41.63046844488469,41.97626535892116,402282000
2023-09-27,42.4429817199707,42.84674687562001,41.60447906383656,42.3050663366097,444935000
2023-09-28,43.06361389160156,43.4204020019038,42.09018872060994,42.434982863983606,424663000
2023-09-29,43.47336959838867,44.1179900020161,43.28148138872019,43.80117544619772,397830000
2023-10-02,44.755619049072266,45.14838526378596,43.835160204850645,44.004059360800305,433298000
2023-10-03,43.49136734008789,45.103420079348275,43.220527047092695,44.78160732372803,470850000
2023-10-04,44.01506042480469,44.117001536770516,43.266501033277635,43.71623674789107,361821000
2023-10-05,44.66168212890625,44.87355907762935,43.862154026315785,44.02405737101078,393483000
2023-10-06,45.735050201416016,45.76203472717015,44.000072531277134,44.166973996163335,434436000
2023-10-09,45.2463264465332,45.57813158236599,44.341860842790076,44.81558061204782,409675000
2023-10-10,45.77102279663086,46.23174977831537,45.061441940637515,45.283311292435734,368582000
2023-10-11,46.7784309387207,46.83140112460815,46.02287570557261,46.16878961981402,378137000
2023-10-12,46.9173469543457,47.58095729211939,46.302711352295894,46.749446645978935,481325000
2023-10-13,45.43421936035156,47.088247061466205,45.25332622388591,46.93233691107498,474115000
2023-10-16,46.06785202026367,46.197772707429415,44.88554631741198,45.036458356873474,375099000
2023-10-17,43.9121208190918,44.72764209675683,42.45497937899436,43.97408457640043,812333000
2023-10-18,42.171142578125,43.19354257835518,41.80036274107,42.565910351376075,627294000
2023-10-19,42.07620620727539,43.27150096490334,41.85733341911429,42.78578713530396,501233000
2023-10-20,41.36262130737305,42.444983530451566,41.05380140770334,41.86532335952727,477266000
2023-10-23,42.94968795776367,43.222529794895785,40.92088476471772,41.20471789682862,478530000
2023-10-24,43.63727569580078,43.67125606240389,42.66585200550872,43.05162238085588,401463000
2023-10-25,41.75439453125,43.62429484406004,41.530527426974515,43.37244053929943,398379000
2023-10-26,40.30224609375,42.231109527965074,39.85650966502812,41.82834703800738,541001000
2023-10-27,40.47614669799805,41.18173216586504,39.991431738659564,41.10577671411972,416784000
2023-10-30,41.136756896972656,41.74140011545999,40.45715708839421,41.06280298137389,388028000
2023-10-31,40.7559814453125,40.85492597583814,39.206895078542935,40.42617778091217,517969000
2023-11-01,42.30007553100586,42.35604230855743,40.84493168976348,40.85992224625753,437593000
2023-11-02,43.480369567871094,43.85814522748643,42.86873060709395,43.302473031096746,409172000
2023-11-03,44.97848892211914,45.28230687928524,43.69724264528921,43.99406856905828,424610000
2023-11-06,45.72405242919922,45.90794597594991,44.87255306180776,45.25832729646328,400733000
2023-11-07,45.92793273925781,46.190774498668894,45.13140131544397,45.69207169045335,343165000
